67.4,23.4,83.26,-1,12796.34,01-01-1970.00:00
83.8,25,82.04,-1,65.1,01-01-1970.13:39
83.2,25,82.04,-1,65.46,01-01-1970.13:40
83.3,25,82.04,-1,65.99,01-01-1970.13:41
82.9,25,82.04,-1,66.53,01-01-1970.13:41
83.3,25,82.01,-1,66.25,01-01-1970.13:42
83.9,25,82.07,-1,65.99,01-01-1970.13:43
84,25,82.04,-1,65.74,01-01-1970.13:43
83,25,82.04,-1,65.46,01-01-1970.13:44
83,25,82.04,-1,65.1,01-01-1970.13:45
83,25,82.07,-1,65.1,01-01-1970.13:46
84.7,25,82.01,-1,65.1,01-01-1970.13:46
82.5,25,82.04,-1,65.46,01-01-1970.13:47
83.4,25,82.04,-1,65.85,01-01-1970.13:48
84,25.9,82.04,-1,66.17,01-01-1970.13:48
81.1,26,82.07,-1,66.53,01-01-1970.13:49
80.7,26,82.07,-1,66.17,01-01-1970.13:50
81.3,26,82.04,-1,65.81,01-01-1970.13:50
80.1,26,82.04,-1,65.46,01-01-1970.13:51
80.7,25.1,82.04,-1,65.1,01-01-1970.13:52
81,26,82.04,-1,65.24,01-01-1970.13:53
82.1,26,82.04,-1,65.46,01-01-1970.13:53
80.7,26,82.07,-1,65.99,01-01-1970.13:54
80.6,26,82.04,-1,66.53,01-01-1970.13:55
81,25.6,82.04,-1,66.89,01-01-1970.13:55
81,25.5,82.04,-1,67.29,01-01-1970.13:56
81.4,25,82.04,-1,67.62,01-01-1970.13:57
82.4,25,82.04,-1,67.62,01-01-1970.13:57
82.1,25.1,82.04,-1,67.55,01-01-1970.13:58
81.6,26,82.04,-1,67.44,01-01-1970.13:59
80.6,26,82.04,-1,67.26,01-01-1970.13:59
80,26,82.07,-1,67.58,01-01-1970.14:00
80.6,26,83.2,-1,68.75,01-01-1970.14:01
79.8,26,83.11,-1,69.08,01-01-1970.14:02
81.1,26,83.08,-1,69.08,01-01-1970.14:02
81.2,26,83.08,-1,69.45,01-01-1970.14:03
79.2,26,83.11,-1,68.71,01-01-1970.14:04
79.7,26,83.11,-1,69.81,01-01-1970.14:04
79.2,26,83.14,-1,70.07,01-01-1970.14:05
78.1,26,83.11,-1,70.11,01-01-1970.14:06
78.5,26,83.08,-1,69.81,01-01-1970.14:06
79,26,83.14,-1,69.56,01-01-1970.14:07
78.4,26.9,83.11,-1,69.67,01-01-1970.14:08
77,27,83.14,-1,69.78,01-01-1970.14:09
76.5,27,83.23,-1,69.45,01-01-1970.14:09
76.9,27,83.05,-1,69.08,01-01-1970.14:10
76.8,27,83.08,-1,68.75,01-01-1970.14:11
78.5,27,83.17,-1,68.38,01-01-1970.14:11
77.3,27,83.2,-1,67.98,01-01-1970.14:12
76.5,27,83.23,-1,67.62,01-01-1970.14:13
76.2,27,83.14,-1,67.62,01-01-1970.14:13
76.5,27,83.17,-1,67.62,01-01-1970.14:14
77.4,27,83.17,-1,66.43,01-01-1970.14:15
76.8,27,83.2,-1,66.17,01-01-1970.14:15
74.9,27,83.2,-1,66.32,01-01-1970.14:16
75.4,27,83.2,-1,66.53,01-01-1970.14:17
75.1,27,83.14,-1,66.86,01-01-1970.14:18
76,27,83.26,-1,66.89,01-01-1970.14:18
76,27,83.14,-1,66.86,01-01-1970.14:19
76.9,26.1,83.14,-1,66.53,01-01-1970.14:20
78.1,26,83.17,-1,66.5,01-01-1970.14:20
80.2,26,83.2,-1,66.17,01-01-1970.14:21
80,26.5,83.23,-1,66.17,01-01-1970.14:22
79.9,27,83.23,-1,66.17,01-01-1970.14:22
79.5,27,83.2,-1,66.17,01-01-1970.14:23
76.6,27,83.08,-1,66.17,01-01-1970.14:24
76.4,27,83.14,-1,66.17,01-01-1970.14:25
76.6,27,83.23,-1,65.81,01-01-1970.14:25
77.1,27,83.23,-1,65.46,01-01-1970.14:26
78.7,27,83.14,-1,65.46,01-01-1970.14:27
76.8,27,83.2,-1,65.46,01-01-1970.14:27
76.6,27,83.17,-1,65.1,01-01-1970.14:28
77.8,27,83.23,-1,64.74,01-01-1970.14:29
76.2,27,83.23,-1,64.74,01-01-1970.14:29
77.6,27,83.26,-1,64.74,01-01-1970.14:30
76.1,27,83.26,-1,65.1,01-01-1970.14:31
75.3,27,83.26,-1,65.1,01-01-1970.14:31
75,27,83.26,-1,64.74,01-01-1970.14:32
73.9,27,82.59,-1,64.82,01-01-1970.14:33
74.4,27,82.53,-1,64.74,01-01-1970.14:34
74.9,27,82.62,-1,64.71,01-01-1970.14:34
75.5,27,82.62,-1,64.39,01-01-1970.14:35
75.3,27,82.65,-1,64.39,01-01-1970.14:36
75,27,82.62,-1,64.39,01-01-1970.14:36
74.7,27,82.59,-1,64.35,01-01-1970.14:37
74.1,27,82.56,-1,64.53,01-01-1970.14:38
75.8,27,82.53,-1,64.39,01-01-1970.14:38
75.2,27,82.53,-1,64.74,01-01-1970.14:39
75.5,27,82.53,-1,64.74,01-01-1970.14:40
76,27,82.56,-1,64.71,01-01-1970.14:41
77,27,82.53,-1,64.39,01-01-1970.14:41
77.3,27,82.59,-1,64.39,01-01-1970.14:42
76.3,27,82.59,-1,64.39,01-01-1970.14:43
75.5,27,82.59,-1,64.39,01-01-1970.14:43
75.5,27.2,82.65,-1,64.39,01-01-1970.14:44
75.2,28,82.47,-1,64.78,01-01-1970.14:45
74.5,28,82.62,-1,65.1,01-01-1970.14:45
73.1,27.2,82.53,-1,65.46,01-01-1970.14:46
74.7,27,82.62,-1,65.46,01-01-1970.14:47
74,27,82.59,-1,65.46,01-01-1970.14:47
74.3,27.6,82.59,-1,65.42,01-01-1970.14:48
75,28,82.65,-1,65.46,01-01-1970.14:49
74.5,28,82.62,-1,65.81,01-01-1970.14:50
74,28,82.65,-1,66.14,01-01-1970.14:50
72.6,28,82.65,-1,66.17,01-01-1970.14:51
73.5,28,82.68,-1,66.43,01-01-1970.14:52
72.3,28,82.65,-1,66.71,01-01-1970.14:52
73.2,28,82.65,-1,66.57,01-01-1970.14:53
71.5,28,82.68,-1,66.75,01-01-1970.14:54
71.5,28,82.71,-1,66.89,01-01-1970.14:54
71.2,28,82.74,-1,66.89,01-01-1970.14:55
72.7,28,82.68,-1,66.53,01-01-1970.14:56
73.9,28,82.68,-1,66.03,01-01-1970.14:57
76.6,28,82.59,-1,65.46,01-01-1970.14:57
75.5,28,81.82,-1,65.1,01-01-1970.14:58
75.7,28,81.89,-1,64.39,01-01-1970.14:59
73.8,28,81.95,-1,63.68,01-01-1970.14:59
72.7,28,81.95,-1,62.66,01-01-1970.15:00
72.1,28,81.89,-1,62.24,01-01-1970.15:01
72,28,81.95,-1,61.58,01-01-1970.15:01
72.7,28,81.85,-1,60.89,01-01-1970.15:02
72.5,28,81.92,-1,60.55,01-01-1970.15:03
73.2,28,81.95,-1,60.2,01-01-1970.15:03
70.7,28,81.95,-1,60.2,01-01-1970.15:04
72.1,28,81.95,-1,60.14,01-01-1970.15:05
70.8,28,81.98,-1,59.93,01-01-1970.15:06
71.3,28,82.01,-1,59.86,01-01-1970.15:06
72,28,82.04,-1,59.76,01-01-1970.15:07
72.2,28.9,82.04,-1,59.55,01-01-1970.15:08
73,29,82.04,-1,59.52,01-01-1970.15:08
72.4,29,82.01,-1,59.18,01-01-1970.15:09
70.9,29,82.04,-1,58.5,01-01-1970.15:10
70,29,82.04,-1,57.89,01-01-1970.15:10
69.6,28.4,82.04,-1,57.49,01-01-1970.15:11
70.8,28,82.04,-1,57.28,01-01-1970.15:12
69.1,28,82.04,-1,57.15,01-01-1970.15:13
70,28,82.07,-1,56.48,01-01-1970.15:13
70.6,28,82.04,-1,55.88,01-01-1970.15:14
71.1,28.7,82.07,-1,55.15,01-01-1970.15:15
70.9,29,82.07,-1,54.23,01-01-1970.15:15
70.4,29,82.07,-1,53.58,01-01-1970.15:16
70.7,29,82.16,-1,53.19,01-01-1970.15:17
68.2,29,82.07,-1,52.54,01-01-1970.15:17
69.8,29,82.07,-1,52.19,01-01-1970.15:18
69.5,29,82.07,-1,52.22,01-01-1970.15:19
69.1,29,82.07,-1,52.54,01-01-1970.15:20
68.9,29,82.04,-1,52.54,01-01-1970.15:20
68.1,29,82.04,-1,52.31,01-01-1970.15:21
68.3,28.2,82.01,-1,52.44,01-01-1970.15:22
70.6,28,81.98,-1,52.8,01-01-1970.15:22
70.8,28,82.04,-1,52.86,01-01-1970.15:23
71.2,28,82.01,-1,52.86,01-01-1970.15:24
71.4,28,82.04,-1,52.86,01-01-1970.15:24
70.1,28.9,82.01,-1,53.19,01-01-1970.15:25
69.8,29,82.01,-1,53.84,01-01-1970.15:26
69.2,29,82.04,-1,53.84,01-01-1970.15:26
69.1,29,81.89,-1,53.84,01-01-1970.15:27
68.9,29,81.82,-1,53.84,01-01-1970.15:28
68.9,29,81.85,-1,53.51,01-01-1970.15:29
68.8,29,81.79,-1,53.38,01-01-1970.15:29
68.3,29,81.82,-1,54.53,01-01-1970.15:30
69.2,28.1,81.85,-1,54.76,01-01-1970.15:31
70.9,28.9,81.76,-1,54.5,01-01-1970.15:31
71.9,29,81.76,-1,54.17,01-01-1970.15:32
70.1,29,81.76,-1,54.1,01-01-1970.15:33
70.7,29,81.73,-1,54.17,01-01-1970.15:33
71.1,29,81.73,-1,54.5,01-01-1970.15:34
73,29,81.79,-1,54.43,01-01-1970.15:35
71.8,29,81.82,-1,54.17,01-01-1970.15:36
69.6,29,81.76,-1,54.23,01-01-1970.15:36
69.8,29,81.79,-1,54.5,01-01-1970.15:37
69.6,29,81.79,-1,54.53,01-01-1970.15:38
68.2,29,81.76,-1,54.3,01-01-1970.15:38
68.1,29,81.79,-1,53.84,01-01-1970.15:39
69,29,81.76,-1,54.17,01-01-1970.15:40
69.3,29,81.73,-1,54.82,01-01-1970.15:40
68.1,29,81.76,-1,55.15,01-01-1970.15:41
68.9,29,81.73,-1,55.15,01-01-1970.15:42
69.2,29,81.73,-1,54.82,01-01-1970.15:42
67.7,29,81.73,-1,55.45,01-01-1970.15:43
67.3,29,81.73,-1,56.08,01-01-1970.15:44
66.2,29.5,81.73,-1,56.48,01-01-1970.15:45
69.3,29.7,81.73,-1,56.82,01-01-1970.15:45
68.6,30,81.73,-1,57.12,01-01-1970.15:46
69.1,30,81.73,-1,57.45,01-01-1970.15:47
67.3,30,81.73,-1,57.49,01-01-1970.15:47
66.1,30,81.7,-1,57.49,01-01-1970.15:48
65.6,30,81.73,-1,57.49,01-01-1970.15:49
65.6,29.1,81.7,-1,57.79,01-01-1970.15:49
65.8,29,81.64,-1,58.36,01-01-1970.15:50
66.9,29,81.67,-1,59.86,01-01-1970.15:51
67.6,29.9,81.73,-1,59.69,01-01-1970.15:52
66.8,30,81.64,-1,58.23,01-01-1970.15:52
65.1,30,81.67,-1,57.55,01-01-1970.15:53
65.1,29.2,81.67,-1,57.86,01-01-1970.15:54
65.5,29,81.61,-1,58.16,01-01-1970.15:54
66.5,29,81.64,-1,57.82,01-01-1970.15:55
67.9,29,81.67,-1,57.69,01-01-1970.15:56
66.3,29.1,81.61,-1,57.49,01-01-1970.15:56
67.9,29,81.64,-1,58.16,01-01-1970.15:57
68,29,81.67,-1,59.14,01-01-1970.15:58
67.9,29.6,81.67,-1,60.14,01-01-1970.15:58
67.9,30,81.58,-1,59.52,01-01-1970.15:59
65.3,30,81.67,-1,59.52,01-01-1970.16:00
66.5,30,81.67,-1,59.18,01-01-1970.16:01
65,30,81.7,-1,59.14,01-01-1970.16:01
65,30,81.55,-1,80.21,01-01-1970.16:02
65,29.6,81.64,-1,62.21,01-01-1970.16:03
65.3,29,81.64,-1,59.69,01-01-1970.16:03
66.9,29,81.73,-1,58.84,01-01-1970.16:04
67.2,29,81.7,-1,59.18,01-01-1970.16:05
65.7,29,81.61,-1,60.24,01-01-1970.16:05
65.5,29,81.67,-1,59.18,01-01-1970.16:06
65.9,29,81.64,-1,58.57,01-01-1970.16:07
65.7,29,81.7,-1,58.74,01-01-1970.16:08
69.1,29,81.7,-1,58.5,01-01-1970.16:08
69.2,29,81.82,-1,58.16,01-01-1970.16:09
69,29.1,81.85,-1,57.99,01-01-1970.16:10
66.4,30,81.76,-1,57.65,01-01-1970.16:10
66,29.1,81.79,-1,57.65,01-01-1970.16:11
66.3,29,81.82,-1,57.49,01-01-1970.16:12
66.6,29.1,81.92,-1,57.82,01-01-1970.16:12
66.2,29.4,81.79,-1,58.91,01-01-1970.16:13
67,29.4,81.79,-1,60,01-01-1970.16:14
67,30,81.79,-1,58.09,01-01-1970.16:14
67.7,30,81.76,-1,57.49,01-01-1970.16:15
67.4,29.9,81.85,-1,57.18,01-01-1970.16:16
67.3,30,81.85,-1,57.99,01-01-1970.16:17
69.8,30,81.85,-1,56.75,01-01-1970.16:17
69.5,30,81.79,-1,67.3,01-01-1970.16:18
68.5,30,81.85,-1,55.15,01-01-1970.16:19
69.2,30,81.79,-1,73.01,01-01-1970.16:19
67.9,30,81.73,-1,74.41,01-01-1970.16:20
67,30,81.73,-1,65.78,01-01-1970.16:21
66.1,30,81.76,-1,57.05,01-01-1970.16:21
66.7,30,81.79,-1,55.92,01-01-1970.16:22
67,30,81.76,-1,55.82,01-01-1970.16:23
66.8,30,81.76,-1,55.55,01-01-1970.16:24
66,29.3,81.76,-1,55.65,01-01-1970.16:24
67.2,29,81.73,-1,55.48,01-01-1970.16:25
69.1,29,81.73,-1,55.65,01-01-1970.16:26
69.1,29,81.73,-1,56.18,01-01-1970.16:26
70.5,29,81.73,-1,56.15,01-01-1970.16:27
70,29.2,81.76,-1,55.15,01-01-1970.16:28
67.5,30,81.73,-1,73.88,01-01-1970.16:28
67,30,81.76,-1,58.63,01-01-1970.16:29
66.4,29.2,81.73,-1,56.82,01-01-1970.16:30
67,29.1,81.73,-1,57.55,01-01-1970.16:30
66.8,29.4,81.73,-1,57.96,01-01-1970.16:31
66.4,29,81.73,-1,57.82,01-01-1970.16:32
67.7,29.1,81.73,-1,57.82,01-01-1970.16:33
67.1,30,81.73,-1,58.16,01-01-1970.16:33
68,30,81.76,-1,58.6,01-01-1970.16:34
66.7,30,81.73,-1,57.96,01-01-1970.16:35
66.9,30,81.76,-1,58.16,01-01-1970.16:35
64.6,30,81.79,-1,58.16,01-01-1970.16:36
65,29.1,81.76,-1,58.16,01-01-1970.16:37
67.3,29.1,81.73,-1,58.16,01-01-1970.16:37
66.1,29.4,81.76,-1,57.89,01-01-1970.16:38
66.6,29.9,81.73,-1,57.82,01-01-1970.16:39
65.4,29.1,81.73,-1,57.82,01-01-1970.16:40
67.1,29,81.76,-1,58.23,01-01-1970.16:40
66.3,29.9,81.73,-1,58.57,01-01-1970.16:41
66.1,29.1,81.73,-1,58.16,01-01-1970.16:42
66.3,29.1,81.76,-1,60.65,01-01-1970.16:42
65.9,29.1,81.76,-1,58.23,01-01-1970.16:43
66.7,29.9,81.79,-1,57.22,01-01-1970.16:44
64.6,30,81.73,-1,57.15,01-01-1970.16:44
64.2,29,81.73,-1,56.85,01-01-1970.16:45
65.4,29,81.73,-1,56.82,01-01-1970.16:46
65.3,29,81.7,-1,56.85,01-01-1970.16:46
65.9,29,81.73,-1,57.18,01-01-1970.16:47
68.5,29.2,81.73,-1,57.49,01-01-1970.16:48
66.3,30,81.73,-1,57.49,01-01-1970.16:49
63.4,29.2,81.76,-1,57.49,01-01-1970.16:49
63.1,29,81.73,-1,57.49,01-01-1970.16:50
64,29.7,81.7,-1,57.49,01-01-1970.16:51
63.2,29.9,81.73,-1,57.39,01-01-1970.16:51
63.3,29.5,81.73,-1,57.49,01-01-1970.16:52
64,29.1,81.73,-1,57.45,01-01-1970.16:53
63,29,81.7,-1,57.49,01-01-1970.16:53
63.7,29,81.73,-1,57.25,01-01-1970.16:54
63.1,29.7,81.73,-1,57.15,01-01-1970.16:55
63,30,81.73,-1,57.02,01-01-1970.16:56
63.8,30,81.73,-1,57.08,01-01-1970.16:56
64,30,81.76,-1,57.18,01-01-1970.16:57
63.9,30,81.73,-1,57.49,01-01-1970.16:58
61.5,30,81.73,-1,57.49,01-01-1970.16:58
61.8,30,81.73,-1,57.45,01-01-1970.16:59
62.3,30,81.7,-1,56.88,01-01-1970.17:00
62,30,81.73,-1,56.48,01-01-1970.17:00
62.6,29.2,81.73,-1,56.48,01-01-1970.17:01
63.6,30,81.76,-1,56.82,01-01-1970.17:02
62,30,81.73,-1,56.72,01-01-1970.17:02
60.6,30,81.7,-1,56.82,01-01-1970.17:03
61.1,29.2,81.73,-1,57.12,01-01-1970.17:04
62,30,81.7,-1,57.12,01-01-1970.17:05
62.2,30,81.76,-1,56.82,01-01-1970.17:05
64.1,30,81.73,-1,56.48,01-01-1970.17:06
63.1,30,81.76,-1,56.48,01-01-1970.17:07
63,30,81.73,-1,57.08,01-01-1970.17:07
61.9,30,81.73,-1,57.15,01-01-1970.17:08
61.9,30,81.7,-1,57.02,01-01-1970.17:09
61.1,30,81.76,-1,56.68,01-01-1970.17:09
61,30,81.73,-1,56.48,01-01-1970.17:10
60.3,29.1,81.73,-1,59.35,01-01-1970.17:11
61.8,29,81.73,-1,74.25,01-01-1970.17:12
61.4,29,81.55,-1,120.86,01-01-1970.17:12
61.8,29,81.4,-1,174.4,01-01-1970.17:13
62.6,29,81.4,-1,179.3,01-01-1970.17:14
63.5,29,81.43,-1,180.03,01-01-1970.17:14
63.5,29,81.43,-1,179.3,01-01-1970.17:15
63,29,81.43,-1,176.98,01-01-1970.17:16
63,29,81.43,-1,172.21,01-01-1970.17:16
63.9,29,81.43,-1,165.93,01-01-1970.17:17
64,29,81.46,-1,161.9,01-01-1970.17:18
65,29,81.43,-1,163.3,01-01-1970.17:19
65.6,29,81.43,-1,165.93,01-01-1970.17:19
65.8,29,81.43,-1,166.33,01-01-1970.17:20
65.5,29,81.43,-1,167.97,01-01-1970.17:21
65,29,81.43,-1,170.88,01-01-1970.17:21
65.5,29,81.43,-1,174.19,01-01-1970.17:22
63.9,29,81.4,-1,176.83,01-01-1970.17:23
64.6,29,81.43,-1,178.28,01-01-1970.17:23
65,29,81.43,-1,180.03,01-01-1970.17:24
65,29,81.43,-1,180.76,01-01-1970.17:25
65,29,81.43,-1,178.93,01-01-1970.17:25
65,29,81.43,-1,176.98,01-01-1970.17:26
65.2,29,81.43,-1,175.68,01-01-1970.17:27
64.2,29,81.43,-1,175.61,01-01-1970.17:28
64.1,28.9,81.43,-1,184.77,01-01-1970.17:28
64.2,28,81.43,-1,182.98,01-01-1970.17:29
64.9,28,81.43,-1,182.98,01-01-1970.17:30
65.6,28,81.46,-1,180.03,01-01-1970.17:30
66,28,81.43,-1,180.03,01-01-1970.17:31
65.2,28,81.43,-1,180.76,01-01-1970.17:32
65,28,81.43,-1,183.72,01-01-1970.17:32
65.9,28,81.43,-1,187.49,01-01-1970.17:33
66,28,81.43,-1,190.18,01-01-1970.17:34
66.9,28,81.4,-1,192.12,01-01-1970.17:35
67.5,28,81.43,-1,194.15,01-01-1970.17:35
66.6,28,81.37,-1,196.05,01-01-1970.17:36
67,28,81.43,-1,196.85,01-01-1970.17:37
67,28,81.37,-1,196.85,01-01-1970.17:37
67.1,28,81.43,-1,198.45,01-01-1970.17:38
67.5,28,81.43,-1,199.5,01-01-1970.17:39
68.9,28,81.4,-1,200.15,01-01-1970.17:39
67.2,28,81.34,-1,200.88,01-01-1970.17:40
67,28,81.4,-1,201.7,01-01-1970.17:41
68.1,28,81.4,-1,203.26,01-01-1970.17:41
67.2,28,81.43,-1,205,01-01-1970.17:42
67,28,81.4,-1,206.67,01-01-1970.17:43
67,28,81.4,-1,208.35,01-01-1970.17:44
67.9,28,81.4,-1,208.86,01-01-1970.17:44
67.5,28,81.37,-1,209.2,01-01-1970.17:45
67.2,28,81.37,-1,209.2,01-01-1970.17:46
67.3,28,81.37,-1,209.2,01-01-1970.17:46
67,28,81.37,-1,209.46,01-01-1970.17:47
66.1,28,81.4,-1,210.05,01-01-1970.17:48
66.9,28,81.4,-1,210.91,01-01-1970.17:48
67,28,81.3,-1,211.76,01-01-1970.17:49
67.3,28,81.4,-1,212.62,01-01-1970.17:50
67.3,28,81.4,-1,213.58,01-01-1970.17:51
67,28,81.4,-1,214.36,01-01-1970.17:51
67.3,28,81.34,-1,215.23,01-01-1970.17:52
67,28,81.4,-1,216.02,01-01-1970.17:53
67.9,28,81.37,-1,216.11,01-01-1970.17:53
67.8,28,81.4,-1,216.11,01-01-1970.17:54
67,28,81.37,-1,216.11,01-01-1970.17:55
67,28,81.34,-1,216.99,01-01-1970.17:55
67,28,81.43,-1,217.78,01-01-1970.17:56
66.1,28,81.34,-1,218.76,01-01-1970.17:57
66.9,28,81.3,-1,218.76,01-01-1970.17:57
67,28,81.37,-1,218.76,01-01-1970.17:58
67,28,81.4,-1,219.65,01-01-1970.17:59
67,28,81.3,-1,219.83,01-01-1970.18:00
67.8,28,81.27,-1,220.54,01-01-1970.18:00
68,28,81.3,-1,221.44,01-01-1970.18:01
67.7,27.9,81.24,-1,222.34,01-01-1970.18:02
68,27.2,81.37,-1,223.07,01-01-1970.18:02
68.9,28,81.24,-1,223.25,01-01-1970.18:03
68.8,28,81.34,-1,224.16,01-01-1970.18:04
68.2,28,81.43,-1,224.16,01-01-1970.18:04
68,28,81.37,-1,224.16,01-01-1970.18:05
68,28,81.34,-1,224.71,01-01-1970.18:06
68,28,81.37,-1,225.07,01-01-1970.18:07
68,28,81.4,-1,225.99,01-01-1970.18:07
68,28,81.34,-1,225.99,01-01-1970.18:08
68,28,81.34,-1,225.99,01-01-1970.18:09
67.5,28,81.34,-1,226.91,01-01-1970.18:09
67.8,28,81.37,-1,227.1,01-01-1970.18:10
67,28,81.34,-1,227.84,01-01-1970.18:11
67,27.8,81.37,-1,228.77,01-01-1970.18:11
67.9,27.7,81.37,-1,228.77,01-01-1970.18:12
68,28,81.4,-1,229.7,01-01-1970.18:13
67.9,28,81.3,-1,229.7,01-01-1970.18:13
67,28,81.4,-1,229.7,01-01-1970.18:14
67.9,28,81.37,-1,229.7,01-01-1970.18:15
67.6,28,81.37,-1,229.8,01-01-1970.18:16
67.9,28,81.27,-1,230.74,01-01-1970.18:16
67.4,28,81.24,-1,232.06,01-01-1970.18:17
67,28,81.27,-1,233.48,01-01-1970.18:18
66.8,28,81.37,-1,234.44,01-01-1970.18:18
67,28,81.4,-1,235.4,01-01-1970.18:19
66.7,28,81.34,-1,236.36,01-01-1970.18:20
66.5,28,81.4,-1,236.36,01-01-1970.18:20
66,28,81.37,-1,236.36,01-01-1970.18:21
66,28,81.4,-1,237.13,01-01-1970.18:22
67.7,28,81.4,-1,237.33,01-01-1970.18:23
66.4,28,81.37,-1,238.3,01-01-1970.18:23
66.7,28,81.3,-1,239.47,01-01-1970.18:24
66.2,28,81.34,-1,240.35,01-01-1970.18:25
66,28,81.3,-1,241.24,01-01-1970.18:25
66.3,28,81.4,-1,242.63,01-01-1970.18:26
66.4,28,81.43,-1,243.22,01-01-1970.18:27
66.7,28,81.34,-1,244.22,01-01-1970.18:27
66.6,28,81.37,-1,244.22,01-01-1970.18:28
